"$LINE_3_9_OUTRO_70_TEXT",,,,"わかったわよ。喜んで、一緒に連れ出してあげる。",,,,
"$LINE_3_9_OUTRO_80_CHAR",,,,"$DRA",,,,
"$LINE_3_9_OUTRO_80_TEXT",,,,"そうだろう、喜ばしいだろう。",,,,
"$LINE_3_9_OUTRO_90_CHAR",,,,"$MCG",,,,
"$LINE_3_9_OUTRO_90_TEXT",,,,"でも、アンタも戦うのよ！",,,,
"$LINE_3_9_OUTRO_100_CHAR",,,,"$DRA",,,,
"$LINE_3_9_OUTRO_100_TEXT",,,,"・・・。",,,,
"$LINE_3_9_OUTRO_110_CHAR",,,,"$DRA",,,,
"$LINE_3_9_OUTRO_110_TEXT",,,,"駆け引きが上手いな、人間め。",,,,
"$LINE_3_9_OUTRO_120_CHAR",,,,"$DRA",,,,
"$LINE_3_9_OUTRO_120_TEXT",,,,"・・・大胆なヤツだな。面白い。",,,,
"$LINE_3_9_OUTRO_130_CHAR",,,,"$DRA",,,,
"$LINE_3_9_OUTRO_130_TEXT",,,,"子どもたちを救えるのなら、お前たちの敵を焼き殺してやろう。",,,,
"$SCENE_DRAGON_LAIR_INTRO_TITLE",,,,"ドラゴンの秘密の宝庫",,,,
"$LINE_DRAGON_LAIR_INTRO_00_CHAR",,,,"$DRA",,,,
"$LINE_DRAGON_LAIR_INTRO_00_TEXT",,,,"長年に渡り、人間の武器や鎧を集めてきた。",,,,
"$LINE_DRAGON_LAIR_INTRO_10_CHAR",,,,"$DRA",,,,
"$LINE_DRAGON_LAIR_INTRO_10_TEXT",,,,"我々にとっては無用の長物だが、きらきらしてるからな。我々は、輝いている物が好きなのだ。",,,,
"$LINE_DRAGON_LAIR_INTRO_20_CHAR",,,,"$DRA",,,,
"$LINE_DRAGON_LAIR_INTRO_20_TEXT",,,,"お前らのような戦団なら、これを使いこなせるだろう。",,,,
"$LINE_DRAGON_LAIR_INTRO_30_CHAR",,,,"$DRA",,,,
"$LINE_DRAGON_LAIR_INTRO_30_TEXT",,,,"もちろん、それなりの代償でな・・・。",,,,
"$LINE_DRAGON_LAIR_INTRO_40_CHAR",,,,"$BER",,,,
"$LINE_DRAGON_LAIR_INTRO_40_TEXT",,,,"ああ、あの羊のスープ、チョーうまかったな！",,,,
"$LINE_DRAGON_LAIR_INTRO_50_CHAR",,,,"$DRA",,,,
"$LINE_DRAGON_LAIR_INTRO_50_TEXT",,,,"あれか？私が子どものために噛んで吐き出したものだ。",,,,
"$LINE_DRAGON_LAIR_INTRO_60_CHAR",,,,"$BER",,,,
"$LINE_DRAGON_LAIR_INTRO_60_TEXT",,,,"・・・。",,,,
"$LINE_DRAGON_LAIR_INTRO_70_CHAR",,,,"$DRA",,,,
"$LINE_DRAGON_LAIR_INTRO_70_TEXT",,,,"・・・。",,,,
"$LINE_DRAGON_LAIR_INTRO_80_CHAR",,,,"$BER",,,,
"$LINE_DRAGON_LAIR_INTRO_80_TEXT",,,,"もう一杯ないか？",,,,
"$SCENE_DRAGON_LAIR_OUTRO_TITLE",,,,"長話",,,,
"$LINE_DRAGON_LAIR_OUTRO_00_CHAR",,,,"$MCG",,,,
"$LINE_DRAGON_LAIR_OUTRO_00_TEXT",,,,"さあ、行きましょうか。",,,,
"$LINE_DRAGON_LAIR_OUTRO_10_CHAR",,,,"$MCG",,,,
"$LINE_DRAGON_LAIR_OUTRO_10_TEXT",,,,"*・・・$HEAご老師？",,,,
"$LINE_DRAGON_LAIR_OUTRO_20_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_20_TEXT",,,,"世界を破滅に導くのは、簡単でした。恐ろしいほどに。",,,,
"$LINE_DRAGON_LAIR_OUTRO_30_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_30_TEXT",,,,"ゼレミアは私を連れ出しました。――遠く東の砂漠にある、暗い洞穴へ。",,,,
"$LINE_DRAGON_LAIR_OUTRO_40_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_40_TEXT",,,,"そして、立派なクリスタルを見つけました。10m近くの高さに及ぶクリスタルです。",,,,
"$LINE_DRAGON_LAIR_OUTRO_50_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_50_TEXT",,,,"そこで、私たちは自らに傷をつけ、血を岩面に注ぎました。",,,,
"$LINE_DRAGON_LAIR_OUTRO_60_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_60_TEXT",,,,"その時の傷は、今も癒えていません。",,,,
"$LINE_DRAGON_LAIR_OUTRO_70_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_70_TEXT",,,,"最初は、異変に気づきませんでした。",,,,
"$LINE_DRAGON_LAIR_OUTRO_80_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_80_TEXT",,,,"でも、ゼレミア・・・彼は、トランス状態に陥ったのです。私はただ様子を見ていました。",,,,
"$LINE_DRAGON_LAIR_OUTRO_90_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_90_TEXT",,,,"太陽が沈み、周囲に砂漠の獣たちの遠吠えが響き渡った。それでも、ゼレミアは動きませんでした。",,,,
"$LINE_DRAGON_LAIR_OUTRO_100_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_100_TEXT",,,,"宿に、狼が跳び込んで来た時さえね・・・。",,,,
"$LINE_DRAGON_LAIR_OUTRO_110_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_110_TEXT",,,,"私は、狼を叩き斬った！ 狼は、ゼレミアの足元で事切れた。",,,,
"$LINE_DRAGON_LAIR_OUTRO_120_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_120_TEXT",,,,"しかし、ゼレミアは気づきもせず、3日が過ぎました。",,,,
"$LINE_DRAGON_LAIR_OUTRO_130_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_130_TEXT",,,,"3日目の夜明け、彼は3度瞬きをして、立ち上がりました。",,,,
"$LINE_DRAGON_LAIR_OUTRO_140_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_140_TEXT",,,,"『我々の問題は、解決した。』・・・彼は、そう言ったのです。",,,,
"$LINE_DRAGON_LAIR_OUTRO_150_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_150_TEXT",,,,"宿に戻ると、敵軍は全滅していました。",,,,
"$LINE_DRAGON_LAIR_OUTRO_160_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_160_TEXT",,,,"それからです。死病の蔓延が始まったのは。",,,,
"$LINE_DRAGON_LAIR_OUTRO_170_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_170_TEXT",,,,"彼が・・・恍惚とした様子で、どこか別の世界に心を開いているような状態ですごす時間は、日ごとに増えました。",,,,
"$LINE_DRAGON_LAIR_OUTRO_180_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_180_TEXT",,,,"一ヶ月も経たぬうちに、クウェイド帝国の人民の半数はもう死亡したか、死にかけたか、死よりも恐ろしい状態にいました。",,,,
"$LINE_DRAGON_LAIR_OUTRO_190_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_190_TEXT",,,,"地平線は、火葬の明かりでぎらぎらと光り・・・町々は混乱の中崩壊していきました。戦争を経験した私でさえ、目を覆いたくなるような光景です。",,,,
"$LINE_DRAGON_LAIR_OUTRO_200_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_200_TEXT",,,,"終わらせなければ。私はそう言いました。",,,,
"$LINE_DRAGON_LAIR_OUTRO_210_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_210_TEXT",,,,"しかし、もはやゼレミアは――私の言葉など受けつけなくなっていました。",,,,
"$LINE_DRAGON_LAIR_OUTRO_220_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_220_TEXT",,,,"彼が取りつかれる時間は、日に日に伸び、ついに抜け出すことさえなくなりました。",,,,
"$LINE_DRAGON_LAIR_OUTRO_230_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_230_TEXT",,,,"三日間、待ちました。毎日、数千人もの人が死にました。",,,,
"$LINE_DRAGON_LAIR_OUTRO_240_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_240_TEXT",,,,"ある日の明け方、私は彼のテントに入ったのです。",,,,
"$LINE_DRAGON_LAIR_OUTRO_250_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_250_TEXT",,,,"彼は、私の存在に気付きませんでした。・・・もう、すべてに気づかなくなってしまっていたのです。",,,,
"$LINE_DRAGON_LAIR_OUTRO_260_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_260_TEXT",,,,"私は、彼を剣で突き刺しました・・・。",,,,
"$LINE_DRAGON_LAIR_OUTRO_270_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_270_TEXT",,,,"そして、砂漠に埋めたのです。",,,,
"$LINE_DRAGON_LAIR_OUTRO_280_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_280_TEXT",,,,"それでも、感染症の蔓延は続き、やがて国境を越え、すべてを破壊しました。",,,,
"$LINE_DRAGON_LAIR_OUTRO_290_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_290_TEXT",,,,"長い長い帰路の途中、私は、セレーニの僧の一団と出会いました。",,,,
"$LINE_DRAGON_LAIR_OUTRO_300_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_300_TEXT",,,,"私は剣を投げ捨て、彼らの足元にひれ伏しました。それ以来、私は僧としての生活を送っています。",,,,
"$LINE_DRAGON_LAIR_OUTRO_310_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_310_TEXT",,,,"・・・殺したはずの旧友が、今、モンスターとなって再び現れた。",,,,
"$LINE_DRAGON_LAIR_OUTRO_320_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_320_TEXT",,,,"*これが、私たちが戦う相手、闇の魔法なのですよ、$MCG。",,,,
"$LINE_DRAGON_LAIR_OUTRO_330_CHAR",,,,"$HEA",,,,
"$LINE_DRAGON_LAIR_OUTRO_330_TEXT",,,,"ここに記された記録が、闇の魔法を滅ぼす鍵を示してくれることを、強く願っています。",,,,
"$LINE_DRAGON_LAIR_OUTRO_340_CHAR",,,,"$MCG",,,,
"$LINE_DRAGON_LAIR_OUTRO_340_TEXT",,,,"私たちもみな、同じ気持ちです。",,,,
"$SCENE_SIDEQUEST_6_GET_TITLE",,,,"堕ちた寺院",,,,
"$LINE_SIDEQUEST_6_GET_00_CHAR",,,,"$KNI",,,,
"$LINE_SIDEQUEST_6_GET_00_TEXT",,,,"*$MCG？",,,,
"$LINE_SIDEQUEST_6_GET_10_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_6_GET_10_TEXT",,,,"初めて、下の名前で呼んでくれたね。",,,,
"$LINE_SIDEQUEST_6_GET_20_CHAR",,,,"$KNI",,,,
"$LINE_SIDEQUEST_6_GET_20_TEXT",,,,"あなたの仲間の選び方をとやかく言うつもりはありません。<N>しかし、あの異国のお姫様は・・・ゴホン・・・ちょっとイカれています。彼女のおかげで、みんな死んでしまいますよ。",,,,
"$LINE_SIDEQUEST_6_GET_30_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_6_GET_30_TEXT",,,,"*$MAGはそれほど悪い人じゃないよ。ちょっと殺人狂なところもあるけど、そこを慣れればね。",,,,
"$LINE_SIDEQUEST_6_GET_40_CHAR",,,,"$KNI",,,,
"$LINE_SIDEQUEST_6_GET_40_TEXT",,,,"彼女から殺人狂なところを除いたら、何も残りませんよ。",,,,
"$LINE_SIDEQUEST_6_GET_50_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_6_GET_50_TEXT",,,,"一度ゆっくり、話してみたら？",,,,
"$LINE_SIDEQUEST_6_GET_60_CHAR",,,,"$KNI",,,,
"$LINE_SIDEQUEST_6_GET_60_TEXT",,,,"元囚人と元衛兵が話ですか。これは大した取り合わせですな。",,,,
"$LINE_SIDEQUEST_6_GET_70_CHAR",,,,"$KNI",,,,
"$LINE_SIDEQUEST_6_GET_70_TEXT",,,,"友情の力で、虹に乗って奈落から出られるかもしれませんね。",,,,
"$LINE_SIDEQUEST_6_GET_80_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_6_GET_80_TEXT",,,,"何が言いたいの？",,,,
"$LINE_SIDEQUEST_6_GET_90_CHAR",,,,"$KNI",,,,
"$LINE_SIDEQUEST_6_GET_90_TEXT",,,,"このあたりに、汚されたクウェイドの寺院があるのです。",,,,
"$LINE_SIDEQUEST_6_GET_100_CHAR",,,,"$KNI",,,,
"$LINE_SIDEQUEST_6_GET_100_TEXT",,,,"*$MAGが気づいたようで、それでつまり・・・何て言えば。",,,,
"$LINE_SIDEQUEST_6_GET_110_CHAR",,,,"$KNI",,,,
"$LINE_SIDEQUEST_6_GET_110_TEXT",,,,"お嬢様は司書でしょう？<N>これを示す形容詞がありますか？",,,,
"$LINE_SIDEQUEST_6_GET_120_CHAR",,,,"$KNI",,,,
"$LINE_SIDEQUEST_6_GET_120_TEXT",,,,"「常識ある人間としての仮面を脱ぎ、グツグツと煮えたぎる狂気の本性をあらわにした」という意味の形容詞が。",,,,
"$LINE_SIDEQUEST_6_GET_130_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_6_GET_130_TEXT",,,,"*$MCG！",,,,
"$LINE_SIDEQUEST_6_GET_140_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_6_GET_140_TEXT",,,,"どうしたの？",,,,
"$LINE_SIDEQUEST_6_GET_150_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_6_GET_150_TEXT",,,,"*ズルいぜ！$MAGが一人占めしようとしてる！",,,,
"$LINE_SIDEQUEST_6_GET_160_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_6_GET_160_TEXT",,,,"一体、何の話？",,,,
"$LINE_SIDEQUEST_6_GET_170_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_6_GET_170_TEXT",,,,"*$MAGが、超イカした寺院を見つけてよ。<N>えっと・・・無量大数の次の数字って何だ？",,,,
"$LINE_SIDEQUEST_6_GET_180_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_6_GET_180_TEXT",,,,"無量大数プラス１？",,,,
"$LINE_SIDEQUEST_6_GET_190_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_6_GET_190_TEXT",,,,"*そうそう、そこに無量大数プラス１のレブナントがいるのに、$MAGが戦わせてくれないんだ！",,,,
"$LINE_SIDEQUEST_6_GET_200_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_6_GET_200_TEXT",,,,"アンタには、必要なければ戦わないっていう発想はないの？",,,,
"$LINE_SIDEQUEST_6_GET_210_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_6_GET_210_TEXT",,,,"・・・。",,,,
"$LINE_SIDEQUEST_6_GET_220_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_6_GET_220_TEXT",,,,"・・・そういう、おかしな、ヘンテコな、理屈は、理解できない・・・。",,,,
"$LINE_SIDEQUEST_6_GET_230_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_6_GET_230_TEXT",,,,"*とにかくさ、$MAGがその神殿はまるごと彼女のもので足を踏み入れようとする者は殺すってよ。",,,,
"$LINE_SIDEQUEST_6_GET_240_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_6_GET_240_TEXT",,,,"そんなのフェアじゃないぜ！<N>あいつの顔を溶かしちまおう！",,,,
"$LINE_SIDEQUEST_6_GET_250_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_6_GET_250_TEXT",,,,"なんでムカつくと顔を溶かすのよ。",,,,
"$LINE_SIDEQUEST_6_GET_260_CHAR",,,,"$KNI",,,,
"$LINE_SIDEQUEST_6_GET_260_TEXT",,,,"どうですか？<N>この狂人でさえ混乱させてしまうほど、彼女は狂っているのですよ。",,,,
"$LINE_SIDEQUEST_6_GET_270_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_6_GET_270_TEXT",,,,"真実を確かめましょう。",,,,
"$SCENE_SIDEQUEST_6_INTRO_TITLE",,,,"炎の神のしもべ",,,,
"$LINE_SIDEQUEST_6_INTRO_00_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_6_INTRO_00_TEXT",,,,"我こそは、炎の娘！",,,,
"$LINE_SIDEQUEST_6_INTRO_10_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_6_INTRO_10_TEXT",,,,"*お前が誰だろうが関係ねー、オレたちも混ぜろ！<N>って$MCGが言ってるぜ！",,,,
"$LINE_SIDEQUEST_6_INTRO_20_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_6_INTRO_20_TEXT",,,,"そんなこと言ってないわよ。",,,,
"$LINE_SIDEQUEST_6_INTRO_30_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_6_INTRO_30_TEXT",,,,"この寺院の敵を追い払うのは、私一人で十分です。他の者に立ち入られては、寺院の浄化にならない！",,,,
"$LINE_SIDEQUEST_6_INTRO_40_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_6_INTRO_40_TEXT",,,,"*$MAG、よく聞いて。あなた一人では無理だよ。",,,,
"$LINE_SIDEQUEST_6_INTRO_50_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_6_INTRO_50_TEXT",,,,"*我は$MAG・ラン・ラクスミ、火の神の高僧なり！<N>死者であろうと生者であろうと、火宿る場所に立ち入ることは許さん！",,,,
"$LINE_SIDEQUEST_6_INTRO_60_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_6_INTRO_60_TEXT",,,,"*$MAG？私はただ―",,,,
"$LINE_SIDEQUEST_6_INTRO_70_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_6_INTRO_70_TEXT",,,,"*$MCG、止めろ、さもないと貴様も殺すぞ！<N>これは私が決めたことではないのです。真実を知る者が宿りし寺院には、何人たりとも立ち入ることはできません。",,,,
"$LINE_SIDEQUEST_6_INTRO_80_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_6_INTRO_80_TEXT",,,,"何が何でも、忠誠と名誉を守ると誓ったのです。<N>友を殺したくはない。",,,,
"$LINE_SIDEQUEST_6_INTRO_90_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_6_INTRO_90_TEXT",,,,"じゃあ、私なしでどうやってレブナントを殺すつもり？",,,,
"$LINE_SIDEQUEST_6_INTRO_100_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_6_INTRO_100_TEXT",,,,"・・・考え中です。",,,,
"$LINE_SIDEQUEST_6_INTRO_110_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_6_INTRO_110_TEXT",,,,"*あなた、死にたいの？そういうことなの、$MAG？",,,,
"$LINE_SIDEQUEST_6_INTRO_120_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_6_INTRO_120_TEXT",,,,"私は、火の神に仕えるのみ！",,,,
"$LINE_SIDEQUEST_6_INTRO_130_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_6_INTRO_130_TEXT",,,,"へぇ、火の神に仕えるって、進んで死ぬことなの？<N>クウェイドの家系をここで終わらせることなの？",,,,
"$LINE_SIDEQUEST_6_INTRO_140_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_6_INTRO_140_TEXT",,,,"で、神判の日にこう言うんだ。",,,,
"$LINE_SIDEQUEST_6_INTRO_150_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_6_INTRO_150_TEXT",,,,"目の前の使命が大きすぎて、下さった手段も気に入らなかったので、死ぬことにしました。",,,,
"$LINE_SIDEQUEST_6_INTRO_160_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_6_INTRO_160_TEXT",,,,"そうではない！",,,,
"$LINE_SIDEQUEST_6_INTRO_170_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_6_INTRO_170_TEXT",,,,"ホント？そんな風にしか見えないよ。<N>で、お墓には「帝国再建には臆病すぎた者。自ら死ぬことにした。」って書かれるんだ。",,,,
"$LINE_SIDEQUEST_6_INTRO_180_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_6_INTRO_180_TEXT",,,,"そうではない！！",,,,
"$LINE_SIDEQUEST_6_INTRO_190_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_6_INTRO_190_TEXT",,,,"じゃあ、私も連れて行ってよ。",,,,
"$LINE_SIDEQUEST_6_INTRO_200_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_6_INTRO_200_TEXT",,,,"しかし・・・",,,,
"$LINE_SIDEQUEST_6_INTRO_210_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_6_INTRO_210_TEXT",,,,"一人で行ったら、敵の援軍になって帰ってくるのがオチよ。",,,,
"$LINE_SIDEQUEST_6_INTRO_220_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_6_INTRO_220_TEXT",,,,"あなた、誰の味方？",,,,
"$LINE_SIDEQUEST_6_INTRO_230_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_6_INTRO_230_TEXT",,,,"私は・・・火の神に仕えし者・・・。",,,,
"$LINE_SIDEQUEST_6_INTRO_240_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_6_INTRO_240_TEXT",,,,"じゃあ、一緒に寺院を浄化しましょう。",,,,
"$SCENE_SIDEQUEST_6_OUTRO_TITLE",,,,"ピースを集めて",,,,
"$LINE_SIDEQUEST_6_OUTRO_00_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_6_OUTRO_00_TEXT",,,,"貴様、なぜここに！？",,,,
"$LINE_SIDEQUEST_6_OUTRO_10_CHAR",,,,"$DRA",,,,
"$LINE_SIDEQUEST_6_OUTRO_10_TEXT",,,,"む、忘れたのか、このちっぽけな人間め。<N>私も火の秘法を知る者だぞ！",,,,
"$LINE_SIDEQUEST_6_OUTRO_20_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_6_OUTRO_20_TEXT",,,,"お前は外道だ！歪んだ存在だ！天への冒とくだ！",,,,
"$LINE_SIDEQUEST_6_OUTRO_30_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_6_OUTRO_30_TEXT",,,,"*$MAG、彼女も助けてくれたんだし。",,,,
"$LINE_SIDEQUEST_6_OUTRO_40_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_6_OUTRO_40_TEXT",,,,"貴様の息で、この土地が汚れる。失せろ！",,,,
"$LINE_SIDEQUEST_6_OUTRO_50_CHAR",,,,"$DRA",,,,
"$LINE_SIDEQUEST_6_OUTRO_50_TEXT",,,,"私は神だからな。どこでも行きたいところへ行く。",,,,
"$LINE_SIDEQUEST_6_OUTRO_60_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_6_OUTRO_60_TEXT",,,,"失せろ！！",,,,
"$LINE_SIDEQUEST_6_OUTRO_70_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_6_OUTRO_70_TEXT",,,,"・・・。",,,,
"$LINE_SIDEQUEST_6_OUTRO_80_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_6_OUTRO_80_TEXT",,,,"話、してもいい？",,,,
"$LINE_SIDEQUEST_6_OUTRO_90_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_6_OUTRO_90_TEXT",,,,"言葉など、無駄ですよ。",,,,
"$LINE_SIDEQUEST_6_OUTRO_100_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_6_OUTRO_100_TEXT",,,,"それは違うと思うよ。じゃなかったら、司書なんかやってないよ。",,,,
"$LINE_SIDEQUEST_6_OUTRO_110_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_6_OUTRO_110_TEXT",,,,"では、あなたは選べたのですね。私は・・・",,,,
"$LINE_SIDEQUEST_6_OUTRO_120_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_6_OUTRO_120_TEXT",,,,"・・・どのあばら屋を訪ねても、どの掘っ立て小屋のそばを通っても、生き残った民の視線を感じるのです。彼らは私を知っている。",,,,
"$LINE_SIDEQUEST_6_OUTRO_130_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_6_OUTRO_130_TEXT",,,,"彼らは私が町へと導くと思っている。あの、もう存在すらしていない町に！",,,,
"$LINE_SIDEQUEST_6_OUTRO_140_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_6_OUTRO_140_TEXT",,,,"この場所こそが、私の居場所！この、墓場となった寺が！",,,,
"$LINE_SIDEQUEST_6_OUTRO_150_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_6_OUTRO_150_TEXT",,,,"散り散りになって生き残った民が、私の救済を待っている。しかし、私にはこの朽ちた寺院よりもいい場所を与えられない。",,,,
"$LINE_SIDEQUEST_6_OUTRO_160_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_6_OUTRO_160_TEXT",,,,"私は子供の頃から、囚人捕虜だった・・・あなたには想像もできないでしょう・・・彼らが私をどのように扱ったか。",,,,
"$LINE_SIDEQUEST_6_OUTRO_170_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_6_OUTRO_170_TEXT",,,,"いや・・・違う、あなたたちが私をどう扱ったかだ！",,,,
"$LINE_SIDEQUEST_6_OUTRO_180_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_6_OUTRO_180_TEXT",,,,"頭の中で、いつも叫び声が聞こえる。あの日の私の叫び声が。目を閉じれば、血だまりに立つ妹たちの姿が見える・・・。",,,,
"$LINE_SIDEQUEST_6_OUTRO_190_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_6_OUTRO_190_TEXT",,,,"*$MAG・・・。",,,,
"$LINE_SIDEQUEST_6_OUTRO_200_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_6_OUTRO_200_TEXT",,,,"容赦なく照りつける日差しの中・・・私は壊れた矢頭を握りしめ、監視人が背を向けるのを待っている。首を狙って・・・",,,,
"$LINE_SIDEQUEST_6_OUTRO_210_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_6_OUTRO_210_TEXT",,,,"そして私だけが残った。大勢いたのに・・・私は、王室最後の生き残りなのです。",,,,
"$LINE_SIDEQUEST_6_OUTRO_220_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_6_OUTRO_220_TEXT",,,,"自分の心を律することさえできない！一国の指導者になれるわけがない。",,,,
"$LINE_SIDEQUEST_6_OUTRO_230_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_6_OUTRO_230_TEXT",,,,"民のために、何ができるというのですか？",,,,
"$LINE_SIDEQUEST_6_OUTRO_240_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_6_OUTRO_240_TEXT",,,,"*$MAG、私は司書です。そして、あなたはクウェイド帝国の戦う姫君。",,,,
"$LINE_SIDEQUEST_6_OUTRO_250_CHAR",,,,"$MCG",,,,
